1,0,0,0,27,1,Hb
1,0,0,0,28,1,Hb
1,0,0,0,29,1,Hb
1,0,0,0,30,1,Hb
1,0,0,0,31,1,Hb
1,0,0,0,27,2,Hb
1,0,0,0,28,2,Hb
1,0,0,0,29,2,Hb
1,0,0,0,30,2,Hb
1,0,0,0,31,2,Hb
1,0,0,0,32,2,Hb
1,0,0,0,33,2,Hb
1,0,0,0,27,3,Hb
1,0,0,0,28,3,Hb
1,0,0,0,29,3,Hb
1,0,0,0,30,3,Hb
1,0,0,0,31,3,Hb
1,0,0,0,32,3,Hb
1,0,0,0,27,4,Hb
1,0,0,0,28,4,Hb
1,0,0,0,29,4,Hb
1,0,0,0,30,4,Hb
1,0,0,0,31,4,Hb
1,0,0,0,32,4,Hb
1,0,0,0,33,4,Hb
1,0,0,0,27,5,Hb
1,0,0,0,28,5,Hb
1,0,0,0,29,5,Hb
1,0,0,0,30,5,Hb
1,0,0,0,31,5,Hb
1,0,0,0,32,5,Hb
1,0,0,0,27,6,Hb
1,0,0,0,28,6,Hb
1,0,0,0,29,6,Hb
1,0,0,0,30,6,Hb
1,0,0,0,31,6,Hb
1,0,0,0,32,6,Hb
1,0,0,0,33,6,Hb
1,0,0,0,27,7,Hb
1,0,0,0,28,7,Hb
1,0,0,0,29,7,Hb
1,0,0,0,30,7,Hb
1,0,0,0,31,7,Hb
1,0,0,0,32,7,Hb
1,0,0,0,27,8,HbO2
1,0,0,0,28,8,HbO2
1,0,0,0,29,8,HbO2
1,0,0,0,30,8,HbO2
1,0,0,0,31,8,HbO2
1,0,0,0,32,8,HbO2
1,0,0,0,33,8,HbO2
1,0,0,0,27,9,HbO2
1,0,0,0,28,9,HbO2
1,0,0,0,29,9,HbO2
1,0,0,0,30,9,HbO2
1,0,0,0,31,9,HbO2
1,0,0,0,27,10,HbO2
1,0,0,0,28,10,HbO2
1,0,0,0,29,10,HbO2
1,0,0,0,30,10,HbO2
1,0,0,0,31,10,HbO2
1,0,0,0,33,10,HbO2
1,0,0,0,27,11,HbO2
1,0,0,0,28,11,HbO2
1,0,0,0,29,11,HbO2
1,0,0,0,30,11,HbO2
1,0,0,0,31,11,HbO2
1,0,0,0,32,11,HbO2
1,0,0,0,27,12,HbO2
1,0,0,0,28,12,HbO2
1,0,0,0,29,12,HbO2
1,0,0,0,30,12,HbO2
1,0,0,0,31,12,HbO2
1,0,0,0,32,12,HbO2
1,0,0,0,33,12,HbO2
