1,0,0,0,51,1,Hb
1,0,0,0,52,1,Hb
1,0,0,0,53,1,Hb
1,0,0,0,54,1,Hb
1,0,0,0,55,1,Hb
1,0,0,0,56,1,Hb
1,0,0,0,57,1,Hb
1,0,0,0,51,2,Hb
1,0,0,0,52,2,Hb
1,0,0,0,53,2,Hb
1,0,0,0,54,2,Hb
1,0,0,0,55,2,Hb
1,0,0,0,56,2,Hb
1,0,0,0,57,2,Hb
1,0,0,0,51,3,Hb
1,0,0,0,52,3,Hb
1,0,0,0,53,3,Hb
1,0,0,0,54,3,Hb
1,0,0,0,55,3,Hb
1,0,0,0,56,3,Hb
1,0,0,0,57,3,Hb
1,0,0,0,51,4,Hb
1,0,0,0,52,4,Hb
1,0,0,0,53,4,Hb
1,0,0,0,54,4,Hb
1,0,0,0,55,4,Hb
1,0,0,0,56,4,Hb
1,0,0,0,57,4,Hb
1,0,0,0,51,5,Hb
1,0,0,0,52,5,Hb
1,0,0,0,53,5,Hb
1,0,0,0,54,5,Hb
1,0,0,0,55,5,Hb
1,0,0,0,56,5,Hb
1,0,0,0,57,5,Hb
1,0,0,0,51,6,Hb
1,0,0,0,52,6,Hb
1,0,0,0,53,6,Hb
1,0,0,0,54,6,Hb
1,0,0,0,55,6,Hb
1,0,0,0,56,6,Hb
1,0,0,0,57,6,Hb
1,0,0,0,51,7,Hb
1,0,0,0,52,7,Hb
1,0,0,0,53,7,Hb
1,0,0,0,54,7,Hb
1,0,0,0,55,7,Hb
1,0,0,0,56,7,Hb
1,0,0,0,57,7,Hb
1,0,0,0,51,8,HbO2
1,0,0,0,52,8,HbO2
1,0,0,0,53,8,HbO2
1,0,0,0,54,8,HbO2
1,0,0,0,55,8,HbO2
1,0,0,0,56,8,HbO2
1,0,0,0,57,8,HbO2
1,0,0,0,51,9,HbO2
1,0,0,0,52,9,HbO2
1,0,0,0,53,9,HbO2
1,0,0,0,54,9,HbO2
1,0,0,0,55,9,HbO2
1,0,0,0,56,9,HbO2
1,0,0,0,57,9,HbO2
1,0,0,0,51,10,HbO2
1,0,0,0,52,10,HbO2
1,0,0,0,53,10,HbO2
1,0,0,0,54,10,HbO2
1,0,0,0,55,10,HbO2
1,0,0,0,56,10,HbO2
1,0,0,0,57,10,HbO2
1,0,0,0,51,11,HbO2
1,0,0,0,52,11,HbO2
1,0,0,0,53,11,HbO2
1,0,0,0,54,11,HbO2
1,0,0,0,55,11,HbO2
1,0,0,0,56,11,HbO2
1,0,0,0,57,11,HbO2
1,0,0,0,51,12,HbO2
1,0,0,0,52,12,HbO2
1,0,0,0,53,12,HbO2
1,0,0,0,54,12,HbO2
1,0,0,0,55,12,HbO2
1,0,0,0,56,12,HbO2
1,0,0,0,57,12,HbO2
